DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1835700000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,37202010000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,31786220000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,35431220000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7653690000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,6407690000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,6450010000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4625570000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3847890000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4151450000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1499000000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1627380000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1495650000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,38800000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,48430000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,39990000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1114640000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,407730000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,466230000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,823470000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,693400000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,753360000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4177790000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3630770000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3694770000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3177050000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2720800000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2686100000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1000740000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,909970000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1008670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,17690000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,19380000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,18970000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,30530000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,30000000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,32070000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,10655160000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,8291560000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,9361910000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,409470000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,311670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,353190000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,58550000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,80780000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,62340000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,24120000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,16640000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2380000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1408680000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,526180000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1389310000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,653750000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,395080000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,652960000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,10209930000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,8931330000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,9575320000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,8049090000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,7207390000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,7740550000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,167920000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,166430000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,173980000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,718570000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,631930000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,673590000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2160840000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1723940000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1834770000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,782000000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,569610000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,651000000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1888510000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2004550000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2057820000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4492090000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3834860000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4184160000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4821520000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4085330000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4559140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,15031450000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,13016660000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,14134460000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,11473580000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,10441980000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,11913500000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,440490000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,540160000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,422040000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,3642730000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3072040000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2743450000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,55900000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,8840000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,25790000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,66400000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,62440000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,64920000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,474030000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,433240000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,401440000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,833260000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,717460000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,667390000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1046000000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,751990000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,712750000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1333790000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,888660000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,834260000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,687620000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,706610000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,523200000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,521620000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,431250000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,375160000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_OTHERS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,166000000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_OTHERS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,275360000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_OTHERS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,148040000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,479540000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,391450000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,347980000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,3030000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3890000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,4340000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,480240000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,328180000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,400520000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,118010000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,56460000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,89080000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,4279060000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3297670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,3624070000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1890830000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2636670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2369160000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2100290000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1519240000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1741390000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,41046870000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,32833370000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,35848610000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,8029620000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,5886260000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,7161350000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,4767840000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3676220000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,4284020000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1623550000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1308220000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1431430000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,36140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,40540000000
