DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1663950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1805950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,2016030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,1663950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,1805950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,40820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,60780000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,OTHR_ASST,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,60970000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2023,2022,0,2023-03-31,INR,51834220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2023,2022,0,2023-03-31,INR,41068680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2023,2022,0,2023-03-31,INR,46997850000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1539510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1094570000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1109320000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3858850000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2952180000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3469170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3858850000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2952180000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3469170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1217060000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,973620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1081370000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,112740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,66600000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,101860000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,92240000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,43810000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,33590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,24670000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4760000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,7880000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,743420000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,713680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,680230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,244000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,144760000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,257810000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1492430000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1100460000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1247380000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,65940000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,58070000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,56070000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,5627190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4591090000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5187560000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1017660000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,749860000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,924820000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1334470000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1126880000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1287520000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1293220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1113060000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1261150000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,195720000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,136550000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,154770000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1786120000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1464740000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1559310000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2231460000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1839420000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2050950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1680960000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1265480000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1388900000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,5994000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4698140000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TR,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5562980000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,23707400000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,18573030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,21153690000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,29462520000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,23351160000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,26059190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,8257180000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,5890590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,7006110000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1199960000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,813060000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1005300000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6682070000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4832420000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5691420000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,375150000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,245110000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,309390000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,676450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,497460000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,592390000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,26016770000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,20499270000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,23119980000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,7620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,5390000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,6050000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1958080000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1493410000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1701320000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,756220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,683280000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,723230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,304190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,188360000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,212070000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,196170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,170080000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,178230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1791660000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1354970000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1569160000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3452410000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3059350000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3234940000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3256240000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2889270000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3056710000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,3256240000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2889270000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,3056710000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2893190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2190870000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2526610000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1835550000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1359190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1590320000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,871530000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,703200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,813410000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2688120000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,2115030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,2443410000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,9458190000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,7346220000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,8299440000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,17746590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,13714510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,15673200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,49450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,86200000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,92090000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1482530000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1044070000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1196790000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,6455170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,4652720000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,5316170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,368230000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,327620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,401440000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,4843030000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,3515660000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,4005620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,34330000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,40130000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,35950000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,181170000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,133380000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,146450000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,1028410000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,635930000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,726720000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,815790000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,639160000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCL,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,698990000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,162890000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,171860000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCTR,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,191510000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,17759590000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,14608680000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,16113860000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2024,2023,0,2024-03-31,INR,2060640000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2024,2023,0,2024-03-31,INR,1651000000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2024,2023,0,2024-03-31,INR,1857380000000
