DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,2372777000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,3278597000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,17575000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,28099000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,35489000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2134170000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1647015000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1762551000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1688300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1411174000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1583204000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,7478902000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,6212899000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,7389561000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,5964149000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,4818436000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,5485049000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_OCL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1432083000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1066730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1271333000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1324434000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1238141000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1225016000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,731276000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,728819000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,705987000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,4885000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,6193000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,7818000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,84430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,87212000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,93825000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,654827000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,513130000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,555690000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,654827000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,513130000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,555690000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,580292000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,631606000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,567684000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,432792000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,328485000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,405177000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_TP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2774841000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,2185079000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,2583523000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,497721000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,363317000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,442101000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2973729000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,2739797000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,2813077000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,1532639000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1407698000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1320910000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,359436000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,326638000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,326377000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,5529000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3781000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,5481000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,86546000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,71139000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,83189000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,701953000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,600858000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,793889000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,48236000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,96219000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,42178000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,775408000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,618679000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,768031000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,996620000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1022481000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,793932000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,919086000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,848337000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,720117000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL_TLFB,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,925847000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL_TLFB,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,839302000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL_TLFB,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,712024000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,367174000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,252239000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,317294000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,326393000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,441615000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,295977000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,TTL_CU_N_NONC,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,18092479000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,15570469000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,17219730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,4765080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,4181070000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,4488770000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SAMPA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,13930000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,11430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,14820000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1250000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,480000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1260000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,7978640000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,6129610000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,7115090000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,4419820000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,3744640000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,4064280000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,3137310000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,2431500000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,2759550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,30140000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,20590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,23940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,3528680000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,2364380000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,3026870000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,3003960000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,2582430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,2789390000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,10983850000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,8712520000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,9905740000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,8143970000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,6703030000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,7622590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_OCL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,2343890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1949950000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,2129200000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1284800000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1260820000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1287810000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,669600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,757480000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,701200000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,5160000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,6650000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,4080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,26880000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,17730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,24070000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,805440000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,710690000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,772910000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,750220000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,651480000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,711270000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,447310000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,525750000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,486750000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,663430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,566310000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,633920000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_TP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,3851860000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,2925960000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,3571670000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,620300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,512850000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,609020000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,2884940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,2727090000000
