DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,5545220000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,4618700000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,5075760000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,8875620000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,7277680000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,8055280000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1815130000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1410470000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1583930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,2565760000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,2076800000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,2329640000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,120340000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,106650000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,136410000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,1734760000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,1295410000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,1453780000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,47620000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,45800000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,43050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,390910000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,331780000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,417290000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,100970000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,174260000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,94810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,7195290000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,6357300000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,6812120000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,311820000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,299370000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,293970000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,311820000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,299370000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,293970000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_PROP,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,171160000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_PROP,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,122890000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_PROP,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,184300000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2019,2018,0,2019-03-31,INR,23906830000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2019,2018,0,2019-03-31,INR,19608060000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2019,2018,0,2019-03-31,INR,22031920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_BBOTCCE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1255220000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,954410000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_BBOTCCE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1097790000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3124080000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2068880000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2649860000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3124080000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2068880000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2649860000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1066840000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1037010000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,978360000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,109920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,172000000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,118340000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3520000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,40130000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1300000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7300000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,10420000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,16980000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,888580000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,748940000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,761930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,57530000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,65520000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,79810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,519120000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,537050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,621430000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CTA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,43250000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CTA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,43120000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CTA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,45440000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3577750000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3316900000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3301780000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,776680000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,714410000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,734050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,782770000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,797270000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,767190000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1275240000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1114350000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1083050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,161920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,153180000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,154790000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,581140000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,537690000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,562700000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1590340000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1492170000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1539500000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1077270000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,937240000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1155610000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4257000000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4175650000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4079930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4257000000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4175650000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4079930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,16510860000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,14562430000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,15469710000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,21632230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,18518410000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,20795400000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,7798550000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4873980000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,6484100000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1148090000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,666680000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_INTANG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,915950000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_PPE,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,6436770000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4056930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DEP_PPE,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,5376800000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,213690000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,150370000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,191350000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,565870000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,676210000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,593980000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,22117130000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,16825080000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,20306800000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_BABP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,860000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,750000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_BABP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,810000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1356150000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1117660000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1248720000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_GDW,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,856590000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,419180000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_GDW,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,600050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,181210000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,142620000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,170880000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,208420000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,173530000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,200850000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,600390000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,385720000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_INV_PRT,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,524390000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3464540000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2767870000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,3049890000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3256120000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,2594340000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2849040000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2499970000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1751570000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2339230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1308580000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,987830000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1166260000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,619690000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,606170000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,594390000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,2666880000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1389350000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,2513820000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,8562280000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,7256370000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,8098370000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,15657400000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,11991280000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,14712070000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_IAUEM,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,51920000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,30790000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_IAUEM,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,48310000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCFA,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,510190000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCFA,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,289670000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCFA,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,467280000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3863300000000
